8617	218
8618	222
8619	214
8620	194
8621	214
8622	216
8623	242
8624	223
8625	224
8626	242
8627	254
8628	219
8629	220
8630	232
8631	216
8632	241
8633	239
8634	223
8635	231
8636	227
8637	215
8638	245
8639	185
8640	250
8641	218
8642	245
8643	216
8644	275
8645	231
8646	220
8647	215
8648	218
8649	230
8650	245
8651	208
8652	252
8653	218
8654	242
8655	236
8656	243
8657	224
8658	251
8659	231
8660	271
8661	231
8662	292
8663	262
8664	233
8665	267
8666	277
8667	215
8668	229
8669	258
8670	216
8671	259
8672	240
8673	237
8674	239
8675	266
8676	261
8677	256
8678	271
8679	248
8680	228
8681	278
8682	251
8683	266
8684	306
8685	254
8686	246
8687	245
8688	287
8689	301
8690	255
8691	237
8692	266
8693	304
8694	255
8695	265
8696	240
8697	265
8698	276
8699	261
8700	277
8701	258
8702	255
8703	233
8704	249
8705	266
8706	283
8707	233
8708	254
8709	255
8710	271
8711	281
8712	266
8713	292
8714	262
8715	278
8716	279
8717	310
8718	235
8719	289
8720	301
8721	276
8722	254
8723	304
8724	296
8725	272
8726	267
8727	267
8728	270
8729	297
8730	294
8731	278
8732	336
8733	293
8734	296
8735	310
8736	285
8737	301
8738	277
8739	319
8740	298
8741	286
8742	335
8743	306
8744	295
8745	342
8746	314
8747	273
8748	262
8749	195
8750	470
8751	271
8752	336
8753	320
8754	334
8755	341
8756	329
8757	322
8758	305
8759	318
8760	349
8761	319
8762	315
8763	318
8764	322
8765	335
8766	311
8767	332
8768	373
8769	365
8770	365
8771	336
8772	319
8773	353
8774	327
8775	359
8776	364
8777	340
8778	373
8779	359
8780	341
8781	328
8782	346
8783	355
8784	337
8785	363
8786	372
8787	359
8788	369
8789	354
8790	365
8791	375
8792	358
8793	381
8794	377
8795	341
8796	377
8797	375
8798	385
8799	297
8800	450
8801	360
8802	380
8803	370
8804	400
8805	428
8806	352
8807	371
8808	391
8809	391
8810	365
8811	360
8812	377
8813	373
8814	371
8815	392
8816	393
8817	414
8818	406
8819	382
8820	406
8821	396
8822	390
8823	433
8824	361
8825	399
8826	392
8827	411
8828	426
8829	374
8830	378
8831	392
8832	394
8833	391
8834	415
8835	416
8836	421
8837	414
8838	389
8839	401
8840	428
8841	402
8842	445
8843	389
8844	399
8845	387
8846	440
8847	434
8848	420
8849	426
8850	375
8851	449
8852	403
8853	409
8854	418
8855	428
8856	406
8857	443
8858	438
8859	395
8860	407
8861	417
8862	417
8863	425
8864	408
8865	414
8866	414
8867	420
8868	408
8869	418
8870	455
8871	434
8872	390
8873	435
8874	377
8875	486
8876	378
8877	414
8878	460
8879	428
8880	452
8881	452
8882	439
8883	421
8884	456
8885	468
8886	428
8887	399
8888	580
8889	303
8890	407
8891	470
8892	479
8893	460
8894	441
8895	439
8896	473
8897	433
8898	465
8899	447
8900	494
8901	453
8902	458
8903	469
8904	470
8905	461
8906	492
8907	469
8908	474
8909	478
8910	468
8911	482
8912	423
8913	522
8914	447
8915	503
8916	479
8917	457
8918	497
8919	467
8920	487
8921	488
8922	490
8923	502
8924	498
8925	506
8926	471
8927	502
8928	500
8929	497
8930	467
8931	463
8932	491
8933	491
8934	493
8935	518
8936	533
8937	524
8938	527
8939	481
8940	573
8941	507
8942	479
8943	520
8944	478
8945	516
8946	525
8947	549
8948	499
8949	529
8950	552
8951	560
8952	529
8953	552
8954	547
8955	519
8956	604
8957	565
8958	553
8959	551
8960	573
8961	524
8962	609
8963	560
8964	556
8965	575
8966	545
8967	594
8968	609
8969	601
8970	590
8971	620
8972	579
8973	607
8974	580
8975	612
8976	625
8977	611
8978	642
8979	615
8980	613
8981	610
8982	611
8983	698
8984	598
8985	571
8986	669
8987	655
8988	615
8989	623
8990	699
8991	651
8992	658
8993	668
8994	638
8995	636
8996	642
8997	689
8998	632
8999	448
9000	985
9001	631
9002	662
9003	643
9004	693
9005	677
9006	681
9007	689
9008	708
9009	714
9010	745
9011	727
9012	680
9013	659
9014	722
9015	747
9016	731
9017	702
9018	705
9019	729
9020	804
9021	726
9022	768
9023	708
9024	719
9025	869
9026	776
9027	806
9028	806
9029	782
9030	790
9031	744
9032	818
9033	792
9034	752
9035	813
9036	812
9037	847
9038	830
9039	784
9040	842
9041	821
9042	827
9043	847
9044	852
9045	880
9046	826
9047	896
9048	788
9049	833
9050	894
9051	879
9052	901
9053	845
9054	869
9055	907
9056	877
9057	909
9058	880
9059	891
9060	904
9061	905
9062	906
9063	925
9064	938
9065	918
9066	915
9067	900
9068	987
9069	992
9070	894
9071	940
9072	963
9073	910
9074	959
9075	988
9076	999
9077	1020
9078	998
9079	1000
9080	1035
9081	1012
9082	1007
9083	1014
9084	1014
9085	1009
9086	972
9087	998
9088	995
9089	931
9090	1290
9091	706
9092	1055
9093	1086
9094	1081
9095	1034
9096	1048
9097	1071
9098	1035
9099	1018
9100	1145
9101	1019
9102	1095
9103	1081
9104	1098
9105	1065
9106	1102
9107	1152
9108	1037
9109	1141
9110	1066
9111	1125
9112	1105
9113	1084
9114	1086
9115	1071
9116	1139
9117	1115
9118	1167
9119	1048
9120	1208
9121	1135
9122	1153
9123	1135
9124	1088
9125	1200
9126	1177
9127	1128
9128	1139
9129	1194
9130	1127
9131	1138
9132	1109
9133	1129
9134	1205
9135	1145
9136	1196
9137	1243
9138	1199
9139	1222
9140	1183
9141	1176
9142	1266
9143	1193
9144	1195
9145	1200
9146	1224
9147	1281
9148	1295
9149	1140
9150	1219
9151	1205
9152	1267
9153	1247
9154	1253
9155	1269
9156	1254
9157	1265
9158	1258
9159	1241
9160	1314
9161	1227
9162	1246
9163	1240
9164	1315
9165	1237
9166	1491
9167	1055
9168	1294
9169	1316
9170	1272
9171	1267
9172	1301
9173	1278
9174	1273
9175	1263
9176	1322
9177	1352
9178	1368
9179	1364
9180	1370
9181	1292
9182	1293
9183	1312
9184	1331
9185	1328
9186	1397
9187	1363
9188	1354
9189	1433
9190	1377
9191	1368
9192	1408
9193	1345
9194	1445
9195	1360
9196	1410
9197	1320
9198	1398
9199	1142
9200	1598
9201	1511
9202	1296
9203	1432
9204	1418
9205	1438
9206	1410
9207	1405
9208	1357
9209	1451
9210	1409
9211	1472
9212	1443
9213	1415
9214	1437
9215	1475
9216	1408
9217	1384
9218	1471
9219	1447
9220	1451
9221	1493
9222	1412
9223	1385
9224	1458
9225	1449
9226	1494
9227	1431
9228	1502
9229	1407
9230	1712
9231	1246
9232	1473
9233	1548
9234	1618
9235	1500
9236	1498
9237	1491
9238	1503
9239	1508
9240	1553
9241	1537
9242	1604
9243	1545
9244	1526
9245	1548
9246	1557
9247	1454
9248	1592
9249	1446
9250	1707
9251	1592
9252	1482
9253	1617
9254	1631
9255	1500
9256	1589
9257	1564
9258	1544
9259	1560
9260	1603
9261	1604
9262	1488
9263	1604
9264	1580
9265	1576
9266	1517
9267	1722
9268	1621
9269	1664
9270	1689
9271	1628
9272	1638
9273	1604
9274	1608
9275	1593
9276	1660
9277	1695
9278	1631
9279	1662
9280	1764
9281	1654
9282	1645
9283	1675
9284	1575
9285	1999
9286	1387
9287	1720
9288	1717
9289	1708
9290	1706
9291	1746
9292	1776
9293	1682
9294	1699
9295	1736
9296	1723
9297	1798
9298	1706
9299	1719
9300	1840
9301	1824
9302	1704
9303	1797
9304	1746
9305	1889
9306	1747
9307	1801
9308	1770
9309	1773
9310	1742
9311	1876
9312	1833
9313	1708
9314	1848
9315	1858
9316	1778
9317	1833
9318	1839
9319	1764
9320	1853
9321	1777
9322	1926
9323	1770
9324	1914
9325	1866
9326	1902
9327	1879
9328	1855
9329	1925
9330	1860
9331	1998
9332	1640
9333	2151
9334	1889
9335	1887
9336	1911
9337	2014
9338	1949
9339	1922
9340	1965
9341	1815
9342	2012
9343	1985
9344	1966
9345	1930
9346	2055
9347	1995
9348	1997
9349	1887
9350	2030
9351	2057
9352	1937
9353	1982
9354	2133
9355	1934
9356	1981
9357	2143
9358	2087
9359	1931
9360	2072
9361	2048
9362	2031
9363	1996
9364	2031
9365	2179
9366	2024
9367	2090
9368	2000
9369	2215
9370	2159
9371	2089
9372	2135
9373	2201
9374	1532
9375	2688
9376	2173
9377	2185
9378	2127
9379	2155
9380	2179
9381	2194
9382	2236
9383	2205
9384	2233
9385	2256
9386	2213
9387	2249
9388	2135
9389	2282
9390	2275
9391	2381
9392	2263
9393	2462
9394	2121
9395	2279
9396	2322
9397	2333
9398	2346
9399	2047
9400	2506
9401	2382
9402	2355
9403	2174
9404	2446
9405	2317
9406	2248
9407	2468
9408	2257
9409	2345
9410	2413
9411	2671
9412	2108
9413	2400
9414	2419
9415	2424
9416	2380
9417	2472
9418	2478
9419	2397
9420	2445
9421	2515
9422	2419
9423	2553
9424	2455
9425	2483
9426	2442
9427	2516
9428	2504
9429	2589
9430	2657
9431	2506
9432	2753
9433	2752
9434	2392
9435	2562
9436	2699
9437	2535
9438	2609
9439	2519
9440	2713
9441	2521
9442	2606
9443	2552
9444	2824
9445	2534
9446	2568
9447	2611
9448	2645
9449	2699
9450	2816
9451	2606
9452	2833
9453	2814
9454	2746
9455	2827
9456	2735
9457	2795
9458	2727
9459	2834
9460	2921
9461	2841
9462	2837
9463	2856
9464	2821
9465	2892
9466	2961
9467	2964
9468	2875
9469	2986
9470	2949
9471	2945
9472	3057
9473	3166
9474	2712
9475	3008
9476	3180
9477	3042
9478	3086
9479	2958
9480	3113
9481	3031
9482	3022
9483	3055
9484	3006
9485	3183
9486	2971
9487	3155
9488	3084
9489	3120
9490	3055
9491	3243
9492	3201
9493	3186
9494	3310
9495	3262
9496	3208
9497	3211
9498	3566
9499	2417
9500	3977
9501	3351
9502	3412
9503	3317
9504	3474
9505	3321
9506	3349
9507	3453
9508	3400
9509	3384
9510	3458
9511	3497
9512	3441
9513	3430
9514	3470
9515	3486
9516	3546
9517	3546
9518	3699
9519	3355
9520	3761
9521	3671
9522	3783
9523	3994
9524	3201
9525	3834
9526	3621
9527	3731
9528	3735
9529	3786
9530	3836
9531	3920
9532	3716
9533	3869
9534	4047
9535	3655
9536	3893
9537	4023
9538	3821
9539	3999
9540	4101
9541	4024
9542	3882
9543	3982
9544	4147
9545	4117
9546	4053
9547	4157
9548	4213
9549	3817
9550	4057
9551	4082
9552	4218
9553	4303
9554	4254
9555	4160
9556	4268
9557	4141
9558	4295
9559	4209
9560	4504
9561	4302
9562	4590
9563	4282
9564	4055
9565	4585
9566	4514
9567	4636
9568	4674
9569	4381
9570	4469
9571	4502
9572	4568
9573	4742
9574	4499
9575	4699
9576	4547
9577	4675
9578	4762
9579	4625
9580	4834
9581	4809
9582	4683
9583	4879
9584	4949
9585	4787
9586	4848
9587	4935
9588	4865
9589	5282
9590	4813
9591	5154
9592	4883
9593	5053
9594	5204
9595	5314
9596	4997
9597	5337
9598	5309
9599	4164
9600	6184
9601	5357
9602	5201
9603	5356
9604	5296
9605	5351
9606	5601
9607	5484
9608	5456
9609	5490
9610	5666
9611	5626
9612	5633
9613	5774
9614	5662
9615	5700
9616	5956
9617	5767
9618	5763
9619	5863
9620	5984
9621	5989
9622	5879
9623	5917
9624	5728
9625	6511
9626	6250
9627	5913
9628	6224
9629	6122
9630	6295
9631	5958
9632	6197
9633	6553
9634	6291
9635	6481
9636	6227
9637	6403
9638	6726
9639	6555
9640	6641
9641	6726
9642	7119
9643	6260
9644	6834
9645	6583
9646	6789
9647	6971
9648	6926
9649	6960
9650	7070
9651	7027
9652	7219
9653	7085
9654	6762
9655	7442
9656	7422
9657	7247
9658	7275
9659	7417
9660	7097
9661	8129
9662	7708
9663	7586
9664	7759
9665	7765
9666	7516
9667	7657
9668	7648
9669	7883
9670	7827
9671	8039
9672	8046
9673	8114
9674	8036
9675	8182
9676	8256
9677	8168
9678	8548
9679	8112
9680	8652
9681	8665
9682	8579
9683	8551
9684	8416
9685	8966
9686	8843
9687	8481
9688	8962
9689	8984
9690	8845
9691	9258
9692	9082
9693	9072
9694	9151
9695	9388
9696	10245
9697	8520
9698	9676
9699	9086
9700	10132
9701	9648
9702	10082
9703	9584
9704	9861
9705	10555
9706	9666
9707	10076
9708	10383
9709	10220
9710	10648
9711	9883
9712	10620
9713	10606
9714	10635
9715	10636
9716	10900
9717	10595
9718	10928
9719	10855
9720	11155
9721	10914
9722	11305
9723	11391
9724	11275
9725	11108
9726	12246
9727	11556
9728	12081
9729	11492
9730	11865
9731	12003
9732	11945
9733	12126
9734	12254
9735	12352
9736	12787
9737	12370
9738	12479
9739	12701
9740	12798
9741	12974
9742	13133
9743	12905
9744	13364
9745	13265
9746	13440
9747	13530
9748	13562
9749	12471
9750	15384
9751	13787
9752	14001
9753	14461
9754	14334
9755	13848
9756	15224
9757	14452
9758	14353
9759	14670
9760	15616
9761	15837
9762	14623
9763	15248
9764	15414
9765	15978
9766	16036
9767	15533
9768	16043
9769	15916
9770	16675
9771	15920
9772	16641
9773	16549
9774	17123
9775	17131
9776	17182
9777	17320
9778	16867
9779	17707
9780	17470
9781	17819
9782	17680
9783	18575
9784	18596
9785	18178
9786	18833
9787	18877
9788	18666
9789	19271
9790	19380
9791	19245
9792	20159
9793	19794
9794	20211
9795	20853
9796	19881
9797	21156
9798	20675
9799	18704
9800	23133
9801	21388
9802	21081
9803	22494
9804	21294
9805	22359
9806	22660
9807	22385
9808	22981
9809	23212
9810	24013
9811	23349
9812	24025
9813	24453
9814	24934
9815	25153
9816	24965
9817	24967
9818	25128
9819	25956
9820	26646
9821	26339
9822	25726
9823	27582
9824	26899
9825	28009
9826	27903
9827	27822
9828	28318
9829	29215
9830	29512
9831	29538
9832	30014
9833	30300
9834	31001
9835	30405
9836	32340
9837	31960
9838	32085
9839	31745
9840	34719
9841	33385
9842	33861
9843	34743
9844	35423
9845	35065
9846	36365
9847	36515
9848	36886
9849	36572
9850	38514
9851	38633
9852	40422
9853	37894
9854	40197
9855	40971
9856	41626
9857	41944
9858	42489
9859	43178
9860	43790
9861	44571
9862	43054
9863	47763
9864	46512
9865	47106
9866	47433
9867	49066
9868	49930
9869	49397
9870	51800
9871	50869
9872	52881
9873	53642
9874	51923
9875	57383
9876	56258
9877	56093
9878	59070
9879	57891
9880	61006
9881	59821
9882	61727
9883	62287
9884	62369
9885	65235
9886	64412
9887	67165
9888	67499
9889	68567
9890	69903
9891	71272
9892	71827
9893	74341
9894	73741
9895	75817
9896	77487
9897	78793
9898	79994
9899	76200
9900	86044
9901	81577
9902	84173
9903	85015
9904	87579
9905	88926
9906	90449
9907	90523
9908	92685
9909	94049
9910	95470
9911	96041
9912	97697
9913	99598
9914	99969
9915	103333
9916	101524
9917	104355
9918	106903
9919	104420
9920	111176
9921	109372
9922	110245
9923	111653
9924	111555
9925	114472
9926	112719
9927	116719
9928	116537
9929	117050
9930	117514
9931	119220
9932	118538
9933	119314
9934	118816
9935	119371
9936	121018
9937	119925
9938	120577
9939	120739
9940	120698
9941	121553
9942	121120
9943	121219
9944	120600
9945	120392
9946	120330
9947	118198
9948	118923
9949	113198
9950	116506
9951	111340
9952	111332
9953	109101
9954	108497
9955	106963
9956	105953
9957	104382
9958	101210
9959	99642
9960	99595
9961	97311
9962	94160
9963	92570
9964	90421
9965	88957
9966	86428
9967	82520
9968	81948
9969	80013
9970	78197
9971	78251
9972	75870
9973	74967
9974	71309
9975	69271
9976	65695
9977	64760
9978	62294
9979	59354
9980	59582
9981	57460
9982	54722
9983	49121
9984	45668
9985	43454
9986	41442
9987	35651
9988	31675
9989	27880
9990	23569
9991	19426
9992	15474
9993	12074
9994	8645
9995	5151
9996	2235
9997	542
9998	33
10000	549183
